1963
3561
3898
14521
5504
4701
14630
14798
5850
19301
5867
16861
3181
3135
5508
3169
11299
11675
3590
4238
3270
5944
5234
13053
1110
26924
4723
6207
8504
11869
17748
5386
3686
1898
1223
3922
7938
25842
5519
2498
1254
8047
4522
1268
4840
2853
5565
31790
5870
2592
3369
3630
35611
1936
3042
3226
2190
20058
12187
7322
5614
2889
2647
1693
7771
2650
9158
7702
3937
14063
3775
10626
5590
2545
3106
5795
2263
1085
3386
4311
9609
5188
4692
9934
2804
4328
3829
50517
4719
4123
3824
3751
2396
4786
9996
12139
6837
1451
9032
22667
7223
10984
8526
4608
1757
3272
5299
2575
1723
5294
2912
1013
2573
6849
4238
5309
6266
6611
11303
1721
34144
2445
1579
2578
2281
1404
3940
10486
3589
10542
5481
9457
10780
6549
34023
24243
2293
14632
3807
2631
6657
1891
2413
16694
1602
3008
5046
5341
7340
18696
3297
20116
9980
30458
2677
3047
9675
1755
4003
5419
21028
5337
13471
13660
5021
5318
27880
1447
1441
1909
905
32828
4525
3326
4382
27952
24244
8132
3553
4231
583
3257
2384
4570
1703
6223
2757
18768
5453
2283
4166
6773
1220
4433
6111
7195
1528
8562
2948
4242
4187
2355
1792
1320
5259
3041
2148
5920
5782
4606
11011
5097
2424
2618
4722
1693
5452
5032
2063
2555
5201
2961
6174
4038
5482
7584
17526
7786
3972
1969
4381
6444
7926
3903
3529
4414
9596
11757
4235
27122
4154
2816
7014
6483
2132
7954
4917
2106
5720
28423
34169
4491
4558
20526
9997
2668
5153
2710
8876
7045
2973
3366
1295
6268
6744
5329
12218
5756
6282
19363
3801
1461
18050
3499
9298
34934
2288
16218
6169
13041
4131
4236
4945
1491
6199
36302
4256
6938
26627
12268
2095
7186
4146
3669
2627
20010
3280
4101
2985
2366
8248
7180
5481
3919
3023
2070
10414
3502
2657
2198
3404
4437
8406
1494
7518
1710
890
3924
21003
5524
16540
23992
6950
6727
3461
3903
1854
5855
4009
21639
1774
22351
3498
7281
6989
2738
4985
1440
19467
2615
7619
5084
1873
4324
63558
5522
1614
4750
3517
5153
5335
3500
5931
10059
6843
24091
5105
2994
3794
1938
3353
3737
2917
1635
2698
3392
1567
7181
2586
8821
1516
7744
3341
5058
4351
6657
2958
4417
8093
16980
2800
9700
2343
1257
2349
3292
20077
1155
7414
1866
20819
2170
1789
8939
4797
4637
6430
4666
1845
1773
1648
12371
4333
2399
8499
2813
11147
6168
4945
5892
7108
9570
21045
3431
17376
2848
2924
6866
4196
5050
2213
3219
14509
2783
5407
2575
2539
8104
4502
5991
1896
4064
3518
2017
1306
1490
23093
9975
5483
3360
4114
8839
2172
2149
2949
3054
2625
6840
7762
1552
5328
16497
5332
1629
2343
6028
2892
6529
2823
1324
4739
2625
11006
23705
6232
2882
2505
1674
4757
5434
52887
6768
14858
8238
4598
6374
4144
4484
6992
16653
11660
3586
5493
3960
5144
5196
5602
3161
4731
1612
8209
12724
1714
2304
4339
2468
3558
4623
1258
19005
2748
6321
4700
3666
5578
2879
6456
8477
16403
6129
3903
5534
1613
3781
1493
5142
7995
3691
33075
11383
4086
4609
5257
3362
22656
3968
2883
7005
7230
4037
32726
3768
2985
11330
3672
5934
3173
3482
5055
4061
10390
5108
3571
3368
3639
1919
2837
3954
9137
5219
40544
6954
3499
4530
8082
3619
8102
11320
3785
12208
7843
14543
2446
1401
1614
2916
2157
2036
4185
5713
53734
10737
6179
1734
9349
3717
4807
5358
3314
4782
4082
4399
4662
801
6695
3528
2010
7815
6408
7314
6579
1851
2790
9549
2492
4282
2817
5424
4092
3764
4426
2768
3394
3991
19003
2216
6504
3532
4411
25197
3620
16714
1480
8597
11764
10208
3721
26292
3727
4129
3492
2356
6275
5805
6139
3758
3170
8619
4279
2853
2760
4850
5660
12094
23849
7137
21010
5594
14336
7567
7060
4342
17524
9250
3750
4957
1958
2708
23004
3493
5662
4398
5108
12309
3527
7038
6678
11694
653
3884
5857
861
5195
1740
4379
22535
5509
7422
2097
2218
1967
2868
6883
3110
1670
1883
2514
2911
3400
9516
7462
22025
6141
7666
6807
5971
2955
2639
2743
4082
5041
1476
3975
3881
7611
17223
5004
7148
3538
10399
2838
39450
18890
3210
3124
10247
5207
1925
6557
7241
7592
6652
7235
6999
3547
4648
8521
4751
3880
14927
6070
5848
2621
2643
11103
3309
6714
4375
3911
3496
1922
3447
2603
5763
10706
9327
9718
10609
13597
5513
3602
3574
8959
3448
5780
1293
17375
5534
6346
3714
695
17707
5248
12819
12412
9197
1609
1829
2382
5847
4004
6381
6445
2789
11414
2346
4653
4130
2854
2571
8184
7418
24215
7266
4506
4756
11371
3017
41195
4297
4295
1638
4087
9049
2572
2327
1445
16448
3431
2033
2507
1444
3154
9156
28400
4136
6535
11768
12189
4137
4067
4540
1070
2937
3079
13725
6154
5075
18607
3820
13538
2239
6383
3405
15697
7186
4435
3670
2995
6210
1963
2087
2495
2990
6278
4950
3877
1859
1265
6517
2224
3275
2566
3121
1580
4843
74416
6351
4875
2736
3257
3139
4505
1932
4564
2453
2964
8040
2461
3632
2466
934
23212
2164
3613
6228
14246
6228
4785
3335
3530
2640
23648
2681
3482
12174
2005
11632
1076
11534
7002
5589
20621
6557
4227
24968
5389
10155
2225
16390
1834
24148
3866
6020
2846
4720
28456
17691
9802
1611
5028
3972
25949
6386
5025
13984
11445
6288
14925
2040
5149
6886
9612
8319
3023
3368
1149
17582
3201
2977
2495
2056
4851
2525
3158
4697
3984
8422
18965
5139
6146
18851
3481
5540
34369
11544
9397
2887
5841
1620
1717
4481
4669
8789
5184
6885
4304
4287
9327
4347
18611
1958
3244
1280
3840
9494
3721
2573
4100
2830
3274
2867
1638
3016
7378
1885
41385
2495
3459
4047
5506
2150
7222
9100
5265
3460
2232
45620
4159
1712
2795
2517
3331
8185
13486
2973
5671
2783
7512
960
3602
7733
6914
5414
7580
1519
4057
2920
3907
1990
4549
7387
11474
3113
5665
7504
7087
5321
3156
7807
1609
3442
2420
6861
1817
3466
7383
8387
5398
7427
2487
9711
5619
8917
5294
3531
2132
9221
4674
9784
3725
19750
3351
3027
4554
3086
8645
2370
3906
15108
6149
3886
4847
8024
6924
2611
2775
3588
31171
2238
35849
25132
3033
3468
3228
3026
5488
4451
10385
3340
2463
1367
12584
13537
4615
4614
38305
3805
101602
8098
1525
3816
2117
5098
2476
6403
3232
1662
2286
4454
3763
5164
1597
6193
15147
7442
7983
2788
2880
4153
18300
2595
3418
15038
25374
4541
11461
9582
2015
13795
13440
17252
3034
4969
9817
7129
27982
4409
3691
4007
9489
6190
6242
2169
6894
2472
3337
3854
5038
35931
3975
4502
5341
8007
5767
5508
1583
2204
2342
5743
2161
8278
2975
33896
2692
7850
3149
2265
4619
15644
4714
4067
27277
6220
70217
6765
10552
2066
4663
3423
3277
3568
23326
13416
5398
4484
3904
13504
3156
8188
12342
8090
2695
3309
6804
6311
5751
16580
1771
2743
2810
4202
4739
2216
5790
4555
2800
6854
1874
3113
3669
13595
3799
2508
5807
5776
4609
2877
2378
18593
3771
2958
2806
2740
4260
4459
5222
2755
4424
1944
9828
10305
3469
11049
12285
8951
2950
2663
9040
2448
14313
6348
4261
16360
1417
3933
4840
6860
10492
35654
7099
10825
1857
4728
6413
4926
4694
4312
4139
5380
17307
3562
2688
6675
2964
4970
2681
3727
64828
4847
4504
5900
12983
3246
8099
4815
6338
4109
3442
3679
3409
6528
4053
2831
12704
21274
3970
5271
3940
6975
1356
7724
32805
1935
2365
8487
5143
6992
10862
35623
4722
4161
5609
6112
6658
3045
1932
4873
3375
26266
3071
1864
1543
7678
14972
12141
4406
2588
5030
2294
1506
2538
3205
7752
9338
2805
32163
67009
6055
2623
5319
1647
5674
2368
11318
3169
5318
3191
2370
9594
3237
17818
5839
28577
3964
2506
3110
11258
6604
1807
3798
1617
21008
3459
2977
8239
23791
4777
17200
5674
2982
9471
6763
8792
4695
7787
2477
4583
1314
2604
25867
4230
5088
12531
5515
14092
4856
2876
3844
3902
7830
5596
8246
3253
4199
10087
8488
6480
6852
4112
5028
7276
2560
5056
9510
3464
4085
12555
4870
23701
6094
5120
21562
1592
17743
3149
4085
2467
2607
4417
2387
6406
4738
2682
2480
2439
3624
10294
3548
3415
6873
12482
5919
10647
5796
5205
9125
15944
3051
16667
2336
8435
50754
1057
18025
3447
7119
3373
3227
4909
22989
9873
7507
6599
2120
42720
4056
4935
3076
3721
3906
8526
5706
1905
4177
70922
3750
2503
21549
4605
2551
3710
2740
11253
7934
2824
2607
9913
3288
2309
7848
3017
2742
4024
6053
16554
3341
10060
4785
5461
1620
14041
34108
5127
8925
10754
6984
4970
3858
5042
1003
16270
3134
2708
4612
37557
1258
5171
5830
4997
17447
1687
2535
10020
4017
4661
2397
2069
10597
6354
7921
15702
2610
4089
5464
8770
6765
1712
2977
3227
2705
6059
5750
12792
4154
3158
2340
5191
20540
4445
2628
8967
6336
5183
4417
5360
2745
7549
2427
25032
695
18819
3351
7119
4287
4192
6758
5474
3630
4049
2140
4407
4580
3338
2429
2845
5757
6798
3604
7903
4565
2392
3265
20221
3878
12858
15825
4730
27760
2370
2439
14775
8145
11519
8692
1778
5641
6773
9936
2854
2800
6567
8419
3426
4577
2382
9185
4785
880
4293
3882
5666
4536
10950
1501
6705
4474
16720
66473
10224
27323
27130
1662
25333
10581
5150
1854
8945
3524
848
6069
56732
11494
14688
3327
12048
8259
22901
2086
2791
2872
24302
