26704
63976
1484
17399
109645
88544
130221
110904
23876
24507
54413
51322
17164
27876
27633
91783
14532
48206
223379
18445
121558
27933
6541
78901
8520
79230
13416
86773
54850
111670
165146
8690
97375
34639
112801
17946
13759
15504
68814
39194
39870
16246
22356
15770
40039
35624
110524
39740
3314
7596
11036
10348
143378
119
4512
12860
11060
18779
65922
97582
53247
32842
57828
20641
1410
129704
22763
12773
2953
113282
57318
161921
57730
105998
25452
10237
171008
77101
6736
167
128823
43091
137946
20086
76448
48749
80664
20589
67565
32656
90460
61786
56974
44549
77014
112817
1650
32258
9091
17156
14779
45591
9294
58757
40614
8718
73056
296167
25193
18519
17361
4847
28207
22086
9064
6897
2397
124263
6119
2562
38574
93946
175050
200011
33202
20552
87693
41256
43389
13040
38853
134797
53220
32253
31377
68424
1456
9643
17413
865
45459
31516
97902
39822
23716
53349
1573
52924
32991
141547
8002
83565
649
50416
20603
30797
10064
56447
460
6351
48632
122508
90985
29194
6063
36435
73447
15661
33623
5654
108859
17566
73636
144753
543
7717
205
41559
26976
41925
158075
18863
30840
110650
171700
17446
97990
88189
171668
73969
9353
2194
61962
109301
83479
81272
96242
14211
26015
3527
42984
12554
37814
20470
152726
23161
133642
34403
360240
100370
55882
47329
138977
79025
71075
26683
16069
6067
32929
61153
10782
1852
12820
24023
5104
29843
79953
85231
21994
14235
106521
208607
78555
5870
8847
119900
22258
18634
75938
28183
1741
41773
5290
841
108538
95704
124660
29967
12429
49831
12008
49158
170317
14035
29755
51670
32145
17650
100863
24445
54438
38354
146211
121049
34432
6234
90931
6898
73537
161980
90246
22884
12706
59028
39828
22304
226599
55281
101978
114015
44311
26219
35386
29540
2728
12817
61977
41580
144359
159591
16170
13868
170458
832
11503
193360
104979
84647
20620
154132
20989
41021
29858
50319
28
19712
91352
157535
3789
65929
117693
31002
140212
43952
448
35402
39105
42805
35733
29995
32250
162741
5046
75947
9944
6687
54366
93393
133420
43778
47525
19006
33209
16769
41720
2328
1810
124957
12463
73046
185927
7088
27849
71808
103721
125480
27815
68945
130797
988
124875
48267
5326
84029
23309
116275
57767
27113
11513
58543
57904
1964
84289
30466
200392
21485
140058
9228
7799
31576
72481
13047
74454
75323
37004
58683
99558
37229
294536
26945
80879
17312
19426
25879
25532
25299
82425
96853
5703
36994
56509
71820
93872
21898
10137
14321
516
17723
39929
52635
6669
79811
6507
42282
31712
131317
108048
59556
56950
29739
15329
24845
51400
208964
50176
70333
20798
46628
244583
59236
60792
79672
75469
103553
91513
72640
62870
1848
24251
18459
6219
16936
40770
73585
79982
31251
78371
7498
29616
37280
18303
141944
26190
6688
64787
5640
42257
111622
93037
135228
25888
58807
198787
60218
214635
56420
72859
105723
26914
147740
63056
47327
64822
9080
16690
62015
17540
38869
87790
54973
161204
334291
102069
105600
52505
172404
20870
13652
63102
94975
181367
1345
30744
8651
2476
37829
52427
5292
31637
92748
19379
42615
38984
6059
9839
50488
31578
119346
46159
19761
10536
81116
12915
7407
46975
28570
52783
3499
6190
80391
109150
29698
135633
114759
38661
25455
28108
7133
306196
20255
38121
140945
3802
88908
10787
35440
31434
36272
9331
202876
70633
91836
4801
26187
289313
20069
122572
97271
48674
86011
65136
3950
5571
46359
83807
46038
62839
183790
27095
203857
42977
35294
65580
38687
9490
164992
36628
33795
30726
5017
72861
41036
4794
66445
152259
2440
51433
