628
2917
1967
645
3445
461
2839
613
291
2072
4396
3098
988
424
5329
1573
1505
2777
1290
2120
1492
521
1693
670
868
1240
1524
2199
1848
509
3983
1493
2646
667
2795
1813
775
1696
2548
3503
1978
1221
1494
2331
4365
889
5980
434
1638
2126
2090
651
1647
2323
2817
2135
1324
1198
1320
2063
2505
2556
2035
2355
2360
511
7353
1503
649
846
940
941
3794
1163
2927
1196
2341
1839
716
2756
778
4534
7983
1077
1649
601
555
2844
2634
566
1033
4817
3452
1141
1856
694
1236
916
1201
1661
2394
2473
2308
3172
1779
1672
515
770
808
273
860
488
936
398
873
566
789
1736
46
4656
2056
1715
1025
4864
1607
117
1252
416
909
2700
839
744
794
923
305
1661
366
572
2128
2358
4949
2352
2943
2229
1512
672
1257
1201
613
2530
478
515
1616
1596
1302
793
784
3232
647
1954
3521
403
649
1374
2601
952
421
1626
2710
1217
1496
103
552
360
249
960
884
977
2795
1747
2054
5225
2260
525
7499
1071
2172
1604
899
1048
5813
626
1228
1048
2356
981
715
1895
1625
1452
2195
3772
816
3780
1581
890
803
3970
374
1521
4446
1119
1868
962
1393
1847
384
965
1356
2508
259
679
1653
2730
547
996
1753
1657
698
1089
3914
6442
745
1182
452
488
1005
709
229
656
509
1784
753
3436
3701
2519
3448
654
1194
1796
1838
938
396
2329
654
885
1082
1524
2020
2678
1826
611
257
2091
2796
2583
3137
2132
594
1576
1005
591
2006
591
1621
2805
696
1144
299
1883
1717
2562
2421
840
2404
1927
1663
1915
1602
931
1105
2745
1114
2770
2980
1598
3611
889
1568
2316
2815
315
3615
1187
1522
2142
651
630
532
865
239
1516
3891
1163
1884
3283
372
5060
1043
987
1014
3430
1380
1037
3951
1338
1038
3305
1445
193
672
5156
517
2288
2128
140
3677
635
2030
1085
306
761
1747
790
637
2481
1616
541
1818
849
4796
2039
1002
1428
2123
1106
1439
768
891
1340
546
163
126
3728
1340
1886
666
1584
525
1848
2623
829
650
1216
644
2491
544
1243
2641
603
1967
4486
1569
818
1199
250
419
2171
1031
903
567
4265
1668
2004
2605
3992
892
991
962
1178
1692
4348
2419
541
281
352
2480
1042
1907
195
611
790
257
692
500
890
1407
1427
446
2076
532
4168
2114
1849
976
847
1250
1692
388
751
546
1669
1491
1139
1517
484
247
496
1510
1137
1261
1284
1541
1605
956
31
2105
2532
5220
1089
2001
687
911
1656
2269
918
940
463
801
4065
2402
8722
2155
654
849
161
1395
1643
2585
480
1797
2255
1673
4983
801
352
1249
1860
1443
2485
809
481
2600
4341
1997
815
2142
1679
222
1872
6192
1983
1348
1452
1040
1121
2688
878
1944
2587
2919
3793
1427
1225
870
271
304
2627
799
2062
345
1564
1179
3989
1347
1115
2556
484
1436
7525
2029
1961
2484
2054
1542
766
575
1574
1982
1140
690
1829
1180
5695
323
2804
661
250
562
366
4667
667
794
822
491
608
22
5542
514
2319
857
2349
1855
1089
1240
1550
1398
3042
2609
1114
1335
2376
1595
1030
4206
677
3094
1071
5662
1017
4234
1349
1041
2160
605
600
1279
1388
161
2304
1539
1275
722
2306
1543
542
997
741
1412
4466
816
5208
1025
1258
3602
2479
864
980
2089
1005
4810
3301
1418
3558
2756
1080
2464
1325
3272
337
1821
2175
1191
1972
1551
3162
898
1533
391
741
334
1360
238
93
986
1415
1047
932
448
928
3458
993
2939
697
2664
913
1184
1783
697
585
2073
2170
245
2344
586
5760
2007
643
632
8440
1249
822
2997
462
637
4023
757
3227
922
1571
1675
718
1286
44
347
648
208
667
3671
1816
1218
2682
288
1285
1396
1249
856
806
3517
956
2420
1556
2017
1468
63
2101
1649
2303
880
324
678
712
446
1972
1123
1126
1731
2360
3547
2198
1535
2143
3344
237
845
1130
3841
7860
1058
3078
825
1361
890
1172
568
1191
1271
1834
465
815
1015
5444
2947
882
2300
1107
553
1661
3013
1900
2619
287
3257
289
1639
463
776
1715
385
724
769
799
920
306
1446
1969
1293
1774
302
1191
4023
2210
704
724
837
1022
1105
2017
947
4043
363
926
753
1758
753
2771
290
1639
3469
78
861
957
2012
2078
1137
354
651
1166
1780
3673
1089
1223
1976
187
527
1949
1565
1434
558
1284
3387
1463
2374
369
2398
898
468
1695
4498
1477
1144
986
2702
716
606
1152
1938
987
1520
1258
119
1221
910
812
1302
2388
2493
955
792
16
1180
914
2025
1071
588
745
1854
583
4345
1834
1146
2226
4717
1948
2590
2806
557
278
654
915
580
706
528
319
1210
2880
441
6152
3012
158
959
1426
981
2296
1102
2678
794
728
2166
1617
224
1105
424
488
4665
2080
4780
3912
5027
1174
803
2780
1200
1097
378
1036
1887
334
1129
5456
881
500
1420
1167
2461
1594
2450
908
2934
968
1722
4914
830
2720
594
1571
883
3343
2411
2021
671
3394
3738
323
3778
526
2208
955
2186
2572
2437
2096
2489
1369
714
1260
847
907
1567
1695
2978
2663
1262
1071
1314
1632
818
2395
1860
446
2212
1919
1464
889
823
616
1960
1299
2747
1632
3088
2132
1085
4701
3080
629
1101
365
1868
3335
824
1187
231
1975
214
3144
955
468
570
990
3377
2312
1179
1572
721
389
3280
2096
810
1118
700
942
2808
965
1342
867
126
1507
715
6120
219
2544
534
980
230
3595
1105
543
1298
90
1534
695
1111
889
2073
3778
1326
1555
1998
1931
