6824
5239
4509
3330
3849
2537
12742
3149
10618
3595
2459
3171
3974
9392
2005
2875
6207
1974
6126
547
5781
3136
14454
1880
6992
7670
3437
3554
3350
5514
11366
1202
7340
4319
2669
3721
15168
1843
6393
9484
3521
2297
5587
4101
1627
9417
8627
3714
7389
1596
4577
5534
3750
2652
4604
8659
24159
3396
2783
3462
12141
7471
7596
7767
4684
3014
5850
6158
1941
9615
8299
20630
4745
5121
3351
6600
1903
4647
790
10608
4170
9267
6915
711
13064
4222
5532
14047
2738
3266
9111
4846
8329
4459
8992
4829
9024
7024
2082
2743
4036
5648
2340
12038
5247
5344
5115
6858
6026
6369
1744
6103
6817
5384
3290
3641
4268
5932
1723
13911
8155
3305
6506
9552
2132
1055
4263
4116
2526
2907
2515
8150
4234
1727
4006
3561
10898
5125
8565
4277
5166
4277
2113
5633
6149
1059
2696
6901
6074
11317
8632
5511
2560
16526
5257
637
3129
2858
17684
8186
1868
2765
13412
12256
1363
11329
5903
4222
1998
8852
3911
5143
13045
6130
6486
11422
1568
6723
6037
12685
4204
1600
4692
9698
1691
7740
8390
3685
8732
12736
8524
5095
24520
1777
16290
3017
3288
2846
4824
1126
11643
3418
5572
565
2401
5424
22088
1682
6909
2121
1202
6435
3665
6357
2974
5279
1075
6146
3404
8314
3846
4505
14529
6177
6153
4829
4006
16528
6433
4361
5019
2757
2943
6780
4329
3945
13222
3253
25009
12894
6862
4029
7156
4644
10129
10563
5593
7280
2370
12527
1942
12393
9268
3225
6787
5862
3533
5260
19289
5196
5859
3942
5152
21190
1710
1720
7586
2927
5358
2866
4861
3577
1338
1866
1959
3926
6643
12212
1986
6850
7443
2736
9658
535
10022
3010
12736
5283
6756
4585
9031
2959
6357
1685
1702
5328
7929
5868
2650
8635
6214
4357
7476
6064
2974
2257
7359
1336
3474
5559
2632
17234
5532
3430
1154
6096
2727
17280
8032
16371
8098
1354
1888
6920
3695
7418
6627
4505
7710
11202
24512
4463
7835
4755
3128
1427
4632
593
6879
3612
8901
3475
5278
11362
5601
3758
4268
2648
2373
2884
2895
10011
33081
2581
3929
5401
4844
12115
1388
7087
4077
7128
8350
18226
3286
4343
5581
8302
4043
2863
8146
7612
9507
10768
2430
6041
8014
16360
3795
4201
4147
17967
3964
13396
7371
4839
6163
8105
9744
2811
10296
3113
5823
4759
2227
12802
1665
3392
6169
1951
5397
9520
2802
1952
10005
8715
2666
3386
3922
6370
7755
3674
1315
11320
6430
5855
1826
3738
2255
5692
5889
1181
4489
1935
7438
8464
3636
7718
2851
2885
1374
30355
2400
3833
3502
5030
2800
8474
1049
7365
6656
6276
2083
4411
2996
1725
10793
1162
11194
5294
3016
1882
9456
3757
5303
5541
4238
4524
4100
2664
4602
8304
2822
2424
2813
5437
4264
10009
895
1069
11051
3658
3485
6377
9165
4345
3898
9653
3214
7964
5012
4887
14510
6138
33465
27352
4975
2159
1451
14144
7592
3004
14050
3116
7507
5953
5272
13294
16025
20113
3042
3980
3177
1528
3492
7008
9486
4236
1951
1760
4226
1900
7829
2745
3250
11267
4716
4714
4961
213
4537
4963
7449
4380
4203
8415
5754
2725
7863
704
8574
7428
8732
6308
2952
2485
5049
12408
1522
5388
1246
4691
9426
6731
2957
9183
2509
12486
13914
4512
2187
6225
7067
5269
6154
9325
3203
4121
6887
5963
5990
2625
6419
5739
4855
947
3662
1317
4550
3040
3913
6230
5726
32420
1504
10719
2746
2125
6279
2697
12896
1575
7487
4037
6187
11074
9027
4108
5053
681
8795
2638
10107
6347
2835
2534
9750
4185
4630
2478
7415
7069
11301
9123
9238
10639
1435
1160
3832
4078
4832
6029
2941
4025
3193
8815
1063
3882
5355
8032
9531
5099
4426
3608
1680
1682
1657
5067
3662
1937
3666
6653
1242
3829
2187
3690
6384
1445
3418
1869
2520
4363
1273
2533
14407
4494
7904
10729
6163
4632
3045
10531
3795
1459
3873
8727
2124
5727
3618
6147
2670
652
1975
7288
4225
9573
13775
29706
10465
4313
3215
6914
1763
3029
4178
3404
15107
5888
5932
8063
4420
6168
4682
6865
4396
6048
5744
4329
7624
5609
10573
16593
2532
3670
17347
6274
7974
6930
5247
3226
1808
7131
18619
4465
4753
13156
3554
2706
1585
6151
3814
1670
2669
23624
4365
2740
4887
10969
4717
6338
8459
3931
5599
1286
3265
2342
1289
1582
7462
20578
2814
26692
5230
10224
3857
8133
3471
5157
7278
4580
9775
2729
2528
1365
4376
15050
3778
3423
768
3285
20906
4221
7618
1573
2560
13548
2753
5177
5647
1875
16574
2269
4484
8623
3152
7325
4505
3205
4593
7653
11913
3699
9697
1679
2043
2830
5006
6783
1489
2556
2541
3484
8092
13244
2641
5538
12756
855
2196
1437
1961
1968
12029
1387
2954
8079
7811
1652
8558
3587
3507
2918
4386
4329
8137
3986
2801
7233
2083
1454
4449
4249
7878
3455
2805
6440
8917
2506
2892
6220
10139
4086
4959
14164
4825
5112
4813
12669
11943
5386
4190
2878
5846
3504
13613
2442
2262
4720
4019
1288
7551
14409
3805
1344
8971
5419
4953
2969
9597
6595
10217
4633
5848
7552
2170
4881
6818
5391
13183
4657
4842
6657
6614
1766
4234
5017
8220
4717
10399
955
3392
3943
9689
4351
3372
9204
2691
9933
13332
6104
7652
2366
4769
2892
4745
10938
5554
4474
1039
8101
795
5089
4639
4674
11542
10969
6026
20058
4044
6541
7855
10236
5714
2721
3965
4193
1695
3520
5858
1569
2574
13038
3165
4671
2928
5543
5668
1169
12122
4137
5323
5484
1978
3966
2326
6381
5745
1703
9188
3477
2778
4591
9547
1526
3414
4419
6485
1644
19767
9562
5024
2896
2538
5184
4958
5348
5620
15059
2473
7627
5078
4955
7749
2996
550
3836
14365
3389
10020
13715
6670
4456
2643
1685
22028
3387
13293
7713
4542
5006
10478
4575
5790
4838
3526
3113
11327
643
2011
17760
4767
4681
9322
3660
7119
14922
3753
9691
6061
4034
5747
3770
9971
2743
3571
5936
4346
4538
6259
2310
4396
2730
975
5271
11964
15257
24579
16320
4993
1681
9178
3394
8755
5188
601
8369
4264
6122
1990
5604
12365
5029
8885
1997
7590
9326
16986
7129
2470
6153
2862
4220
12389
17087
4183
2441
5706
14018
7989
916
4812
17184
17162
6035
7625
14312
15000
417
2912
1305
6486
7280
11130
645
11565
2104
3736
4052
2265
596
2830
13882
2098
3254
7082
3826
7197
9380
5268
4220
8860
2016
3473
2763
5003
6859
3838
2113
4487
5870
15758
1616
6075
6560
4649
5177
3334
3044
643
7472
8885
14813
368
5560
15851
6577
6343
2789
9489
5193
12358
897
7292
22835
8730
1243
4167
3555
