16874
113311
99483
11367
187572
10459
16435
152891
105753
23385
87300
148614
127582
25598
54672
29978
123741
328098
34744
13248
243
31852
42344
367064
24402
51916
237729
102892
238228
72768
114442
16717
102891
62892
22971
90072
46185
89388
306620
1970
104990
137564
22731
10418
182269
150952
17109
3775
98516
38121
71253
154719
43507
73862
19933
39459
19032
120274
136241
76848
22273
23371
187062
12290
65406
50591
10089
154768
45254
25845
17740
81165
67828
30974
102476
97113
6394
18274
52823
108370
119023
65686
119276
201663
86445
89099
8437
99997
56696
56623
46684
444
2771
25576
27072
40046
98374
131679
7211
23654
206080
336415
61818
86233
165967
79879
13375
64428
51474
27837
2746
90062
256
28579
59940
16425
31114
175122
83521
125035
88326
150106
32557
8425
14401
309940
124766
25102
61342
11355
90201
198438
16505
163857
68519
45493
210456
223401
30291
42451
5242
61729
411
53339
87555
80583
190068
54810
217300
292888
172026
15474
7312
16845
21290
11195
83034
27475
38544
94844
54192
4381
26383
271626
14617
212293
69993
58756
26624
39338
129914
42105
2486
218367
21030
1965
94736
176028
24174
159067
214278
92163
116690
28798
146630
26820
99688
52353
234823
54072
129482
23509
72716
289056
203476
23911
10398
19762
122263
90089
40233
33746
129311
361421
77183
17340
217716
38541
60196
9963
140022
32031
45001
35556
76470
48453
11049
6308
11883
77693
18637
169187
237345
39388
97517
43108
114230
45603
92608
38205
96936
81321
8571
115183
38339
175809
18253
24081
55541
151253
115058
10672
57767
10123
97537
38748
181177
123510
2564
72896
32214
5418
1192
64079
54968
76824
136350
48254
154865
107708
7219
6994
9295
122639
109754
508373
8820
12170
26592
78481
65643
37370
19681
549
54983
60909
2876
3278
160475
6166
45531
28380
35091
17176
6993
28924
49627
47889
21345
11715
298599
47230
87767
255685
22926
80713
60687
39815
12156
4026
130192
33121
54572
45574
87540
877
18714
58533
127764
7845
92290
23686
49187
6624
4003
136579
67271
76162
50965
23499
76979
26156
225072
301203
66179
28885
74327
28336
72494
33364
24176
146682
1684
178864
98666
42474
8052
161802
21784
8273
86125
84857
32050
140235
146903
54006
36558
24001
246757
3685
279597
173946
43452
47787
45136
61989
55194
222750
64499
30899
134559
23149
153423
82820
28727
5596
89577
29826
22337
336
52403
5485
20512
73862
90826
196650
6165
377881
99335
27449
136589
122453
77174
19278
106701
30253
17835
148769
206859
96937
125322
116899
39051
48892
229782
45171
71046
341597
30897
131207
57513
43581
22362
48771
134376
192758
8663
138917
28063
10344
48009
37570
87347
27775
1590
25988
12102
63864
69238
129912
40369
48990
26743
3392
36811
162621
55206
1345
114911
73155
39174
43307
99652
61220
138252
12116
86038
29180
5625
17644
48552
24500
69720
149346
5456
55626
83933
58113
122491
18788
143885
315327
255
72627
21017
91930
123778
66787
23038
45085
13357
6119
24904
40245
145379
47767
200098
10755
8942
36123
47319
12693
95587
39956
168107
126828
69518
13719
6527
1665
41129
2198
56916
52802
4780
85378
9538
14654
4241
160184
159
5610
159994
107359
99476
28551
215250
98562
145020
516767
92907
7753
3083
66512
101562
143963
38543
21578
227379
59735
28600
9868
87180
31560
123069
143935
48662
65280
85144
46633
85388
153315
47402
46868
5646
68652
92083
146305
105593
5103
85881
14995
35988
186391
133705
68002
206407
73134
149146
151330
3750
136754
32239
55916
92
73991
38638
1214
62379
57476
31267
43324
8063
16091
180340
194254
31796
16904
73243
103001
212499
34676
19333
63499
3669
302772
24204
3209
8727
190987
34930
184719
62980
221927
12029
5982
239025
116914
52868
110737
38407
83736
7360
51393
16584
240228
61905
125912
7163
73960
58244
304574
304212
128683
113068
133150
3173
254100
179372
110820
80023
160319
15212
37477
120649
32716
192287
136795
74264
14465
45058
85156
30283
15710
41291
105515
218375
83134
18611
30135
32505
64025
340773
20152
329
9591
5348
141578
253804
5005
22268
64227
61445
11428
168396
25441
100742
160282
34350
