-18719,0.024414
-18718,0.024414
-18717,0.024414
-18716,0.024414
-18715,0.024414
-18714,0.024414
-18713,0.024414
-18712,0.024414
-18711,0.024414
-18710,0.024414
-18709,0.024414
-18708,0.024414
-18707,0.024414
-18706,0.024414
-18705,0.024414
-18704,0.024414
-18703,0.024414
-18702,0.024414
-18701,0.024414
-18700,0.024414
-18699,0.024414
-18698,0.024414
-18697,0.024414
-18696,0.024414
-18695,0.024414
-18694,0.024414
-18693,0.024414
-18692,0.024414
-18691,0.024414
-18690,0.024414
-18689,0.024414
-18688,0.024414
-18687,0.024414
-18686,0.024414
-18685,0.024414
-18684,0.024414
-18683,0.024414
-18682,0.024414
-18681,0.024414
-18680,0.024414
-18679,0.024414
-18678,0.024414
-18677,0.024414
-18676,0.024414
-18675,0.024414
-18674,0.024414
-18673,0.024414
-18672,0.024414
-18671,0.024414
-18670,0.024414
-18669,0.024414
-18668,0.024414
-18667,0.024414
-18666,0.024414
-18665,0.024414
-18664,0.024414
-18663,0.024414
-18662,0.024414
-18661,0.024414
-18660,0.024414
-18659,0.024414
-18658,0.024414
-18657,0.024414
-18656,0.024414
-18655,0.024414
-18654,0.024414
-18653,0.024414
-18652,0.024414
-18651,0.024414
-18650,0.024414
-18649,0.02592
-18648,0.02592
-18647,0.02592
-18646,0.02592
-18645,0.02592
-18644,0.02592
-18643,0.02592
-18642,0.02592
-18641,0.02592
-18640,0.02592
-18639,0.02592
-18638,0.02592
-18637,0.02592
-18636,0.02592
-18635,0.02592
-18634,0.02592
-18633,0.02592
-18632,0.02592
-18631,0.02592
-18630,0.02592
-18629,0.02592
-18628,0.02592
-18627,0.02592
-18626,0.02592
-18625,0.02592
-18624,0.02592
-18623,0.02592
-18622,0.02592
-18621,0.02592
-18620,0.02592
-18619,0.02592
-18618,0.02592
-18617,0.02592
-18616,0.02592
-18615,0.02592
-18614,0.02592
-18613,0.02592
-18612,0.02592
-18611,0.02592
-18610,0.02592
-18609,0.02592
-18608,0.02592
-18607,0.02592
-18606,0.02592
-18605,0.02592
-18604,0.02592
-18603,0.02592
-18602,0.02592
-18601,0.02592
-18600,0.02592
-18599,0.02592
-18598,0.02592
-18597,0.02592
-18596,0.02592
-18595,0.02592
-18594,0.02592
-18593,0.02592
-18592,0.02592
-18591,0.02592
-18590,0.02592
-18589,0.02592
-18588,0.02592
-18587,0.02592
-18586,0.02592
-18585,0.02592
-18584,0.02592
-18583,0.02592
-18582,0.02592
-18581,0.02592
-18580,0.02592
-18579,0.02592
-18578,0.02592
-18577,0.02592
-18576,0.02592
-18575,0.02592
-18574,0.02592
-18573,0.02592
-18572,0.02592
-18571,0.02592
-18570,0.02592
-18569,0.02592
-18568,0.02592
-18567,0.02592
-18566,0.02592
-18565,0.02592
-18564,0.02592
-18563,0.02592
-18562,0.02592
-18561,0.02592
-18560,0.02592
-18559,0.02592
-18558,0.02592
-18557,0.02592
-18556,0.02592
-18555,0.02592
-18554,0.02592
-18553,0.02592
-18552,0.02592
-18551,0.02592
-18550,0.02592
-18549,0.02592
-18548,0.02592
-18547,0.02592
-18546,0.02592
-18545,0.02592
-18544,0.02592
-18543,0.02592
-18542,0.02592
-18541,0.02592
-18540,0.02592
-18539,0.02592
-18538,0.02592
-18537,0.02592
-18536,0.02592
-18535,0.02592
-18534,0.02592
-18533,0.02592
-18532,0.02592
-18531,0.02592
-18530,0.02592
-18529,0.02592
-18528,0.02592
-18527,0.02592
-18526,0.02592
-18525,0.02592
-18524,0.02592
-18523,0.02592
-18522,0.02592
-18521,0.02592
-18520,0.02592
-18519,0.02592
-18518,0.02592
-18517,0.02592
-18516,0.02592
-18515,0.02592
-18514,0.02592
-18513,0.02592
-18512,0.02592
-18511,0.02592
-18510,0.02592
-18509,0.02592
-18508,0.02592
-18507,0.02592
-18506,0.02592
-18505,0.030199
-18504,0.030199
-18503,0.030199
-18502,0.030199
-18501,0.030199
-18500,0.030199
-18499,0.030199
-18498,0.030199
-18497,0.030199
-18496,0.030199
-18495,0.030199
-18494,0.030199
-18493,0.030199
-18492,0.030199
-18491,0.030199
-18490,0.030199
-18489,0.030199
-18488,0.030199
-18487,0.030199
-18486,0.030199
-18485,0.030199
-18484,0.030199
-18483,0.030199
-18482,0.030199
-18481,0.030199
-18480,0.030199
-18479,0.030199
-18478,0.030199
-18477,0.030199
-18476,0.030199
-18475,0.030199
-18474,0.030199
-18473,0.030199
-18472,0.030199
-18471,0.030199
-18470,0.030199
-18469,0.030199
-18468,0.030199
-18467,0.030199
-18466,0.030199
-18465,0.030199
-18464,0.030199
-18463,0.030199
-18462,0.030199
-18461,0.030199
-18460,0.030199
-18459,0.030199
-18458,0.030199
-18457,0.030199
-18456,0.030199
-18455,0.030199
-18454,0.030199
-18453,0.030199
-18452,0.030199
-18451,0.030199
-18450,0.030199
-18449,0.030199
-18448,0.030199
-18447,0.030199
-18446,0.030199
-18445,0.030199
-18444,0.030199
-18443,0.030199
-18442,0.030199
-18441,0.030199
-18440,0.030199
-18439,0.030199
-18438,0.030199
-18437,0.030199
-18436,0.030199
-18435,0.04608
-18434,0.04608
-18433,0.04608
-18432,0.04608
-18431,0.04608
-18430,0.04608
-18429,0.04608
-18428,0.04608
-18427,0.04608
-18426,0.04608
-18425,0.04608
-18424,0.04608
-18423,0.04608
-18422,0.04608
-18421,0.04608
-18420,0.04608
-18419,0.04608
-18418,0.04608
-18417,0.04608
-18416,0.04608
-18415,0.04608
-18414,0.04608
-18413,0.04608
-18412,0.04608
-18411,0.04608
-18410,0.04608
-18409,0.04608
-18408,0.04608
-18407,0.04608
-18406,0.04608
-18405,0.04608
-18404,0.04608
-18403,0.04608
-18402,0.04608
-18401,0.04608
-18400,0.04608
-18399,0.04608
-18398,0.04608
-18397,0.04608
-18396,0.04608
-18395,0.04608
-18394,0.04608
-18393,0.04608
-18392,0.04608
-18391,0.04608
-18390,0.04608
-18389,0.04608
-18388,0.04608
-18387,0.04608
-18386,0.04608
-18385,0.04608
-18384,0.04608
-18383,0.04608
-18382,0.04608
-18381,0.04608
-18380,0.04608
-18379,0.04608
-18378,0.04608
-18377,0.04608
-18376,0.04608
-18375,0.04608
-18374,0.04608
-18373,0.04608
-18372,0.04608
-18371,0.04608
-18370,0.04608
-18369,0.04608
-18368,0.04608
-18367,0.04608
-18366,0.04608
-18365,0.04608
-18364,0.04608
-18363,0.04608
-18362,0.04608
-18361,0.04608
-18360,0.04608
-18359,0.04608
-18358,0.04608
-18357,0.04608
-18356,0.04608
-18355,0.04608
-18354,0.04608
-18353,0.04608
-18352,0.04608
-18351,0.04608
-18350,0.04608
-18349,0.04608
-18348,0.04608
-18347,0.04608
-18346,0.04608
-18345,0.04608
-18344,0.04608
-18343,0.04608
-18342,0.04608
-18341,0.04608
-18340,0.04608
-18339,0.04608
-18338,0.04608
-18337,0.04608
-18336,0.04608
-18335,0.04608
-18334,0.04608
-18333,0.04608
-18332,0.04608
-18331,0.04608
-18330,0.04608
-18329,0.04608
-18328,0.04608
-18327,0.04608
-18326,0.04608
-18325,0.04608
-18324,0.04608
-18323,0.04608
-18322,0.04608
-18321,0.04608
-18320,0.04608
-18319,0.04608
-18318,0.04608
-18317,0.04608
-18316,0.04608
-18315,0.04608
-18314,0.04608
-18313,0.04608
-18312,0.04608
-18311,0.04608
-18310,0.04608
-18309,0.04608
-18308,0.04608
-18307,0.04608
-18306,0.04608
-18305,0.04608
-18304,0.04608
-18303,0.04608
-18302,0.04608
-18301,0.04608
-18300,0.04608
-18299,0.04608
-18298,0.04608
-18297,0.04608
-18296,0.04608
-18295,0.04608
-18294,0.04608
-18293,0.04608
-18292,0.04608
-18291,0.04608
-18290,0.04608
-18289,0.04608
-18288,0.04608
-18287,0.04608
-18286,0.04608
-18285,0.04608
-18284,0.04608
-18283,0.04608
-18282,0.04608
-18281,0.04608
-18280,0.04608
-18279,0.04608
-18278,0.04608
-18277,0.04608
-18276,0.0593261
-18275,0.0593261
-18274,0.0593261
-18273,0.0593261
-18272,0.0593261
-18271,0.0593261
-18270,0.0593261
-18269,0.0593261
-18268,0.0593261
-18267,0.0593261
-18266,0.0593261
-18265,0.0593261
-18264,0.0593261
-18263,0.0593261
-18262,0.0593261
-18261,0.0593261
-18260,0.0593261
-18259,0.0593261
-18258,0.0593261
-18257,0.0593261
-18256,0.0593261
-18255,0.0593261
-18254,0.0593261
-18253,0.0593261
-18252,0.0593261
-18251,0.0593261
-18250,0.0593261
-18249,0.0593261
-18248,0.0593261
-18247,0.0593261
-18246,0.0593261
-18245,0.0593261
-18244,0.0593261
-18243,0.0593261
-18242,0.0593261
-18241,0.0593261
-18240,0.0593261
-18239,0.0593261
-18238,0.0593261
-18237,0.0593261
-18236,0.0593261
-18235,0.0593261
-18234,0.0593261
-18233,0.0593261
-18232,0.0593261
-18231,0.0593261
-18230,0.0593261
-18229,0.0593261
-18228,0.0593261
-18227,0.0593261
-18226,0.0593261
-18225,0.0593261
-18224,0.0593261
-18223,0.0593261
-18222,0.0593261
-18221,0.0593261
-18220,0.0593261
-18219,0.0593261
-18218,0.0593261
-18217,0.0593261
-18216,0.0593261
-18215,0.0593261
-18214,0.0593261
-18213,0.0593261
-18212,0.0593261
-18211,0.0593261
-18210,0.0593261
-18209,0.0593261
-18208,0.0593261
-18207,0.0593261
-18206,0.0593261
-18205,0.0593261
-18204,0.0593261
-18203,0.0593261
-18202,0.0593261
-18201,0.0593261
-18200,0.0593261
-18199,0.0593261
-18198,0.0593261
-18197,0.0593261
-18196,0.0593261
-18195,0.0593261
-18194,0.0593261
-18193,0.0593261
-18192,0.0593261
-18191,0.0593261
-18190,0.0593261
-18189,0.0593261
-18188,0.0593261
-18187,0.0593261
-18186,0.0593261
-18185,0.0593261
-18184,0.0593261
-18183,0.0593261
-18182,0.0593261
-18181,0.0593261
-18180,0.0593261
-18179,0.0593261
-18178,0.0593261
-18177,0.0593261
-18176,0.0593261
-18175,0.0593261
-18174,0.0593261
-18173,0.0593261
-18172,0.0593261
-18171,0.0593261
-18170,0.0593261
-18169,0.0593261
-18168,0.0593261
-18167,0.0593261
-18166,0.0593261
-18165,0.0593261
-18164,0.0593261
-18163,0.0593261
-18162,0.0593261
-18161,0.0593261
-18160,0.0593261
-18159,0.0593261
-18158,0.0593261
-18157,0.0593261
-18156,0.0593261
-18155,0.0593261
-18154,0.0593261
-18153,0.0593261
-18152,0.0593261
-18151,0.0593261
-18150,0.0593261
-18149,0.0593261
-18148,0.0593261
-18147,0.0593261
-18146,0.0593261
-18145,0.0593261
-18144,0.0593261
-18143,0.0593261
-18142,0.0593261
-18141,0.0593261
-18140,0.0593261
-18139,0.0593261
-18138,0.0593261
-18137,0.0593261
-18136,0.0593261
-18135,0.0593261
-18134,0.0593261
-18133,0.0593261
-18132,0.0593261
-18131,0.0593261
-18130,0.0593261
-18129,0.0593261
-18128,0.0593261
-18127,0.0593261
-18126,0.0593261
-18125,0.0593261
-18124,0.0593261
-18123,0.0593261
-18122,0.0593261
-18121,0.0593261
-18120,0.0593261
-18119,0.0593261
-18118,0.0593261
-18117,0.0593261
-18116,0.0593261
-18115,0.0593261
-18114,0.0593261
-18113,0.0593261
-18112,0.0593261
-18111,0.0593261
-18110,0.0593261
-18109,0.0593261
-18108,0.0593261
-18107,0.0593261
-18106,0.0593261
-18105,0.0593261
-18104,0.0593261
-18103,0.0593261
-18102,0.0593261
-18101,0.0593261
-18100,0.0593261
-18099,0.0593261
-18098,0.0593261
-18097,0.0593261
-18096,0.0593261
-18095,0.0593261
-18094,0.0593261
-18093,0.0593261
-18092,0.0593261
-18091,0.0593261
-18090,0.0593261
-18089,0.0593261
-18088,0.0593261
-18087,0.0593261
-18086,0.0593261
-18085,0.0593261
-18084,0.0593261
-18083,0.0593261
-18082,0.0593261
-18081,0.0593261
-18080,0.0593261
-18079,0.0593261
-18078,0.0593261
-18077,0.0593261
-18076,0.0593261
-18075,0.0593261
-18074,0.0593261
-18073,0.0593261
-18072,0.0593261
-18071,0.0593261
-18070,0.0593261
-18069,0.0593261
-18068,0.0593261
-18067,0.0593261
-18066,0.0593261
-18065,0.0593261
-18064,0.0593261
-18063,0.0593261
-18062,0.0593261
-18061,0.0593261
-18060,0.0593261
-18059,0.0593261
-18058,0.0593261
-18057,0.0593261
-18056,0.0593261
-18055,0.0593261
-18054,0.0593261
-18053,0.0593261
-18052,0.0593261
-18051,0.0593261
-18050,0.0593261
-18049,0.0593261
-18048,0.0593261
-18047,0.0593261
-18046,0.0593261
-18045,0.0593261
-18044,0.0593261
-18043,0.0593261
-18042,0.0593261
-18041,0.0593261
-18040,0.0593261
-18039,0.0593261
-18038,0.0593261
-18037,0.0593261
-18036,0.0593261
-18035,0.0593261
-18034,0.0593261
-18033,0.0593261
-18032,0.0593261
-18031,0.0593261
-18030,0.0593261
-18029,0.0593261
-18028,0.0593261
-18027,0.0593261
-18026,0.0593261
-18025,0.0593261
-18024,0.0593261
-18023,0.0593261
-18022,0.0593261
-18021,0.0593261
-18020,0.0593261
-18019,0.0593261
-18018,0.0593261
-18017,0.0593261
-18016,0.0593261
-18015,0.0593261
-18014,0.0593261
-18013,0.0593261
-18012,0.0593261
-18011,0.0593261
-18010,0.0593261
-18009,0.0593261
-18008,0.0593261
-18007,0.0593261
-18006,0.0593261
-18005,0.0593261
-18004,0.0593261
-18003,0.0593261
-18002,0.0593261
-18001,0.0593261
-18000,0.0593261
-17999,0.0593261
-17998,0.0593261
-17997,0.0593261
-17996,0.0593261
-17995,0.0593261
-17994,0.0593261
-17993,0.0593261
-17992,0.0593261
-17991,0.0593261
-17990,0.0593261
-17989,0.0593261
-17988,0.0593261
-17987,0.0593261
-17986,0.0593261
-17985,0.0593261
-17984,0.0593261
-17983,0.0593261
-17982,0.0593261
-17981,0.0593261
-17980,0.0593261
-17979,0.0593261
-17978,0.0593261
-17977,0.0593261
-17976,0.0593261
-17975,0.0593261
-17974,0.0593261
-17973,0.0593261
-17972,0.0593261
-17971,0.0593261
-17970,0.0593261
-17969,0.0593261
-17968,0.0593261
-17967,0.0593261
-17966,0.0593261
-17965,0.0593261
-17964,0.0593261
-17963,0.0593261
-17962,0.0593261
-17961,0.0593261
-17960,0.0593261
-17959,0.0593261
-17958,0.0593261
-17957,0.0593261
-17956,0.0593261
-17955,0.0593261
-17954,0.0593261
-17953,0.0593261
-17952,0.0593261
-17951,0.0593261
-17950,0.0593261
-17949,0.0593261
-17948,0.0593261
-17947,0.0593261
-17946,0.0593261
-17945,0.0593261
-17944,0.0593261
-17943,0.0593261
-17942,0.0593261
-17941,0.0593261
-17940,0.0593261
-17939,0.0593261
-17938,0.0593261
-17937,0.0593261
-17936,0.074074
-17935,0.074074
-17934,0.074074
-17933,0.074074
-17932,0.074074
-17931,0.074074
-17930,0.074074
-17929,0.074074
-17928,0.074074
-17927,0.074074
-17926,0.074074
-17925,0.074074
-17924,0.074074
-17923,0.074074
-17922,0.074074
-17921,0.074074
-17920,0.074074
-17919,0.074074
-17918,0.074074
-17917,0.074074
-17916,0.074074
-17915,0.074074
-17914,0.074074
-17913,0.074074
-17912,0.074074
-17911,0.074074
-17910,0.074074
-17909,0.074074
-17908,0.074074
-17907,0.074074
-17906,0.074074
-17905,0.074074
-17904,0.074074
-17903,0.074074
-17902,0.074074
-17901,0.074074
-17900,0.074074
-17899,0.074074
-17898,0.074074
-17897,0.074074
-17896,0.074074
-17895,0.074074
-17894,0.074074
-17893,0.074074
-17892,0.074074
-17891,0.074074
-17890,0.074074
-17889,0.074074
-17888,0.074074
-17887,0.074074
-17886,0.074074
-17885,0.074074
-17884,0.074074
-17883,0.074074
-17882,0.074074
-17881,0.074074
-17880,0.074074
-17879,0.074074
-17878,0.074074
-17877,0.074074
-17876,0.074074
-17875,0.074074
-17874,0.074074
-17873,0.074074
-17872,0.074074
-17871,0.074074
-17870,0.074074
-17869,0.074074
-17868,0.074074
-17867,0.074074
-17866,0.074074
-17865,0.074074
-17864,0.074074
-17863,0.074074
-17862,0.074074
-17861,0.074074
-17860,0.074074
-17859,0.074074
-17858,0.074074
-17857,0.074074
-17856,0.074074
-17855,0.074074
-17854,0.074074
-17853,0.074074
-17852,0.074074
-17851,0.074074
-17850,0.074074
-17849,0.074074
-17848,0.074074
-17847,0.074074
-17846,0.074074
-17845,0.074074
-17844,0.074074
-17843,0.074074
-17842,0.074074
-17841,0.074074
-17840,0.074074
-17839,0.074074
-17838,0.074074
-17837,0.074074
-17836,0.074074
-17835,0.074074
-17834,0.074074
-17833,0.074074
-17832,0.074074
-17831,0.074074
-17830,0.074074
-17829,0.074074
-17828,0.074074
-17827,0.074074
-17826,0.074074
-17825,0.074074
-17824,0.074074
-17823,0.074074
-17822,0.074074
-17821,0.074074
-17820,0.074074
-17819,0.074074
-17818,0.074074
-17817,0.074074
-17816,0.074074
-17815,0.074074
-17814,0.074074
-17813,0.074074
-17812,0.074074
-17811,0.074074
-17810,0.074074
-17809,0.074074
-17808,0.074074
-17807,0.074074
-17806,0.074074
-17805,0.074074
-17804,0.074074
-17803,0.074074
-17802,0.074074
-17801,0.074074
-17800,0.074074
-17799,0.074074
-17798,0.074074
-17797,0.074074
-17796,0.074074
-17795,0.074074
-17794,0.074074
-17793,0.074074
-17792,0.074074
-17791,0.074074
-17790,0.074074
-17789,0.074074
-17788,0.074074
-17787,0.074074
-17786,0.074074
-17785,0.074074
-17784,0.074074
-17783,0.074074
-17782,0.074074
-17781,0.074074
-17780,0.074074
-17779,0.074074
-17778,0.074074
-17777,0.074074
-17776,0.074074
-17775,0.074074
-17774,0.074074
-17773,0.074074
-17772,0.074074
-17771,0.074074
-17770,0.074074
-17769,0.074074
-17768,0.074074
-17767,0.074074
-17766,0.074074
-17765,0.074074
-17764,0.074074
-17763,0.074074
-17762,0.074074
-17761,0.074074
-17760,0.074074
-17759,0.074074
-17758,0.074074
-17757,0.074074
-17756,0.074074
-17755,0.074074
-17754,0.074074
-17753,0.074074
-17752,0.074074
-17751,0.074074
-17750,0.074074
-17749,0.074074
-17748,0.074074
-17747,0.074074
-17746,0.074074
-17745,0.074074
-17744,0.074074
-17743,0.074074
-17742,0.074074
-17741,0.074074
-17740,0.074074
-17739,0.074074
-17738,0.074074
-17737,0.074074
-17736,0.074074
-17735,0.074074
-17734,0.074074
-17733,0.074074
-17732,0.074074
-17731,0.074074
-17730,0.074074
-17729,0.074074
-17728,0.074074
-17727,0.074074
-17726,0.074074
-17725,0.074074
-17724,0.074074
-17723,0.074074
-17722,0.074074
-17721,0.074074
-17720,0.074074
-17719,0.074074
-17718,0.074074
-17717,0.074074
-17716,0.074074
-17715,0.074074
-17714,0.074074
-17713,0.074074
-17712,0.074074
-17711,0.074074
-17710,0.074074
-17709,0.074074
-17708,0.074074
-17707,0.074074
-17706,0.074074
-17705,0.074074
-17704,0.074074
-17703,0.074074
-17702,0.074074
-17701,0.074074
-17700,0.074074
-17699,0.074074
-17698,0.074074
-17697,0.074074
-17696,0.074074
-17695,0.074074
-17694,0.074074
-17693,0.074074
-17692,0.074074
-17691,0.074074
-17690,0.074074
-17689,0.074074
-17688,0.074074
-17687,0.074074
-17686,0.074074
-17685,0.074074
-17684,0.074074
-17683,0.074074
-17682,0.074074
-17681,0.074074
-17680,0.074074
-17679,0.074074
-17678,0.074074
-17677,0.074074
-17676,0.074074
-17675,0.074074
-17674,0.074074
-17673,0.074074
-17672,0.074074
-17671,0.074074
-17670,0.074074
-17669,0.074074
-17668,0.074074
-17667,0.074074
-17666,0.074074
-17665,0.074074
-17664,0.074074
-17663,0.074074
-17662,0.074074
-17661,0.074074
-17660,0.074074
-17659,0.074074
-17658,0.074074
-17657,0.074074
-17656,0.074074
-17655,0.074074
-17654,0.074074
-17653,0.074074
-17652,0.074074
-17651,0.074074
-17650,0.074074
-17649,0.074074
-17648,0.074074
-17647,0.074074
-17646,0.074074
-17645,0.074074
-17644,0.074074
-17643,0.074074
-17642,0.074074
-17641,0.074074
-17640,0.074074
-17639,0.074074
-17638,0.074074
-17637,0.074074
-17636,0.074074
-17635,0.074074
-17634,0.074074
-17633,0.074074
-17632,0.074074
-17631,0.074074
-17630,0.074074
-17629,0.074074
-17628,0.074074
-17627,0.074074
-17626,0.074074
-17625,0.074074
-17624,0.074074
-17623,0.074074
-17622,0.074074
-17621,0.074074
-17620,0.074074
-17619,0.074074
-17618,0.074074
-17617,0.074074
-17616,0.074074
-17615,0.074074
-17614,0.074074
-17613,0.074074
-17612,0.074074
-17611,0.074074
-17610,0.074074
-17609,0.074074
-17608,0.074074
-17607,0.074074
-17606,0.074074
-17605,0.074074
-17604,0.074074
-17603,0.074074
-17602,0.074074
-17601,0.074074
-17600,0.074074
-17599,0.074074
-17598,0.074074
-17597,0.074074
-17596,0.074074
-17595,0.074074
-17594,0.074074
-17593,0.074074
-17592,0.074074
-17591,0.074074
-17590,0.074074
-17589,0.074074
-17588,0.074074
-17587,0.074074
-17586,0.074074
-17585,0.074074
-17584,0.074074
-17583,0.074074
-17582,0.074074
-17581,0.074074
-17580,0.074074
-17579,0.074074
-17578,0.074074
-17577,0.074074
-17576,0.074074
-17575,0.074074
-17574,0.074074
-17573,0.074074
-17572,0.074074
-17571,0.074074
-17570,0.074074
-17569,0.074074
-17568,0.074074
-17567,0.074074
-17566,0.074074
-17565,0.074074
-17564,0.074074
-17563,0.074074
-17562,0.074074
-17561,0.074074
-17560,0.074074
-17559,0.074074
-17558,0.074074
-17557,0.074074
-17556,0.074074
-17555,0.074074
-17554,0.074074
-17553,0.074074
-17552,0.074074
-17551,0.074074
-17550,0.074074
-17549,0.074074
-17548,0.074074
-17547,0.074074
-17546,0.074074
-17545,0.074074
-17544,0.074074
-17543,0.074074
-17542,0.074074
-17541,0.074074
-17540,0.074074
-17539,0.074074
-17538,0.074074
-17537,0.074074
-17536,0.074074
-17535,0.074074
-17534,0.074074
-17533,0.074074
-17532,0.074074
-17531,0.074074
-17530,0.074074
-17529,0.074074
-17528,0.074074
-17527,0.074074
-17526,0.074074
-17525,0.074074
-17524,0.074074
-17523,0.074074
-17522,0.074074
-17521,0.074074
-17520,0.074074
-17519,0.074074
-17518,0.074074
-17517,0.074074
-17516,0.074074
-17515,0.074074
-17514,0.074074
-17513,0.074074
-17512,0.074074
-17511,0.074074
-17510,0.074074
-17509,0.074074
-17508,0.074074
-17507,0.074074
-17506,0.074074
-17505,0.074074
-17504,0.074074
-17503,0.074074
-17502,0.074074
-17501,0.074074
-17500,0.074074
-17499,0.074074
-17498,0.074074
-17497,0.074074
-17496,0.074074
-17495,0.074074
-17494,0.074074
-17493,0.074074
-17492,0.074074
-17491,0.074074
-17490,0.074074
-17489,0.074074
-17488,0.074074
-17487,0.074074
-17486,0.074074
-17485,0.074074
-17484,0.074074
-17483,0.074074
-17482,0.074074
-17481,0.074074
-17480,0.074074
-17479,0.074074
-17478,0.074074
-17477,0.074074
-17476,0.074074
-17475,0.074074
-17474,0.074074
-17473,0.074074
-17472,0.074074
-17471,0.074074
-17470,0.074074
-17469,0.074074
-17468,0.074074
-17467,0.074074
-17466,0.074074
-17465,0.074074
-17464,0.074074
-17463,0.074074
-17462,0.074074
-17461,0.074074
-17460,0.074074
-17459,0.074074
-17458,0.074074
-17457,0.074074
-17456,0.074074
-17455,0.074074
-17454,0.074074
-17453,0.074074
-17452,0.074074
-17451,0.074074
-17450,0.074074
-17449,0.074074
-17448,0.074074
-17447,0.074074
-17446,0.074074
-17445,0.074074
-17444,0.074074
-17443,0.074074
-17442,0.074074
-17441,0.074074
-17440,0.074074
-17439,0.074074
-17438,0.074074
-17437,0.074074
-17436,0.074074
-17435,0.074074
-17434,0.074074
-17433,0.074074
-17432,0.074074
-17431,0.074074
-17430,0.074074
-17429,0.074074
-17428,0.074074
-17427,0.074074
-17426,0.074074
-17425,0.074074
-17424,0.074074
-17423,0.074074
-17422,0.074074
-17421,0.074074
-17420,0.074074
-17419,0.074074
-17418,0.074074
-17417,0.074074
-17416,0.074074
-17415,0.074074
-17414,0.074074
-17413,0.074074
-17412,0.074074
-17411,0.074074
-17410,0.074074
-17409,0.074074
-17408,0.074074
-17407,0.074074
-17406,0.074074
-17405,0.074074
-17404,0.074074
-17403,0.074074
-17402,0.074074
-17401,0.074074
-17400,0.074074
-17399,0.074074
-17398,0.074074
-17397,0.074074
-17396,0.074074
-17395,0.074074
-17394,0.074074
-17393,0.074074
-17392,0.074074
-17391,0.074074
-17390,0.074074
-17389,0.074074
-17388,0.074074
-17387,0.074074
-17386,0.074074
-17385,0.074074
-17384,0.074074
-17383,0.074074
-17382,0.074074
-17381,0.074074
-17380,0.074074
-17379,0.074074
