-35992,0.0151704
-35991,0.0151704
-35990,0.0151704
-35989,0.0151704
-35988,0.0151704
-35987,0.0151704
-35986,0.0151704
-35985,0.0151704
-35984,0.0151704
-35983,0.0151704
-35982,0.0151704
-35981,0.0151704
-35980,0.0151704
-35979,0.0151704
-35978,0.0151704
-35977,0.0151704
-35976,0.0151704
-35975,0.0151704
-35974,0.0151704
-35973,0.0151704
-35972,0.0151704
-35971,0.0151704
-35970,0.018
-35969,0.018
-35968,0.018
-35967,0.018
-35966,0.018
-35965,0.018
-35964,0.018
-35963,0.018
-35962,0.018
-35961,0.018
-35960,0.018
-35959,0.018
-35958,0.018
-35957,0.018
-35956,0.018
-35955,0.018
-35954,0.018
-35953,0.018
-35952,0.018
-35951,0.018
-35950,0.018
-35949,0.018
-35948,0.018
-35947,0.018
-35946,0.018
-35945,0.018
-35944,0.018
-35943,0.018
-35942,0.018
-35941,0.018
-35940,0.018
-35939,0.018
-35938,0.018
-35937,0.018
-35936,0.018
-35935,0.018
-35934,0.018
-35933,0.018
-35932,0.018
-35931,0.018
-35930,0.018
-35929,0.018
-35928,0.018
-35927,0.018
-35926,0.018
-35925,0.018
-35924,0.018
-35923,0.018
-35922,0.018
-35921,0.018
-35920,0.018
-35919,0.018
-35918,0.018
-35917,0.018
-35916,0.018
-35915,0.018
-35914,0.018
-35913,0.018
-35912,0.018
-35911,0.018
-35910,0.018
-35909,0.018
-35908,0.018
-35907,0.018
-35906,0.018
-35905,0.018
-35904,0.018
-35903,0.018
-35902,0.018
-35901,0.018
-35900,0.018
-35899,0.018
-35898,0.018
-35897,0.018
-35896,0.018
-35895,0.018
-35894,0.018
-35893,0.018
-35892,0.018
-35891,0.018
-35890,0.018
-35889,0.018
-35888,0.018
-35887,0.018
-35886,0.018
-35885,0.018
-35884,0.018
-35883,0.018
-35882,0.018
-35881,0.018
-35880,0.018
-35879,0.018
-35878,0.018
-35877,0.018
-35876,0.018
-35875,0.018
-35874,0.018
-35873,0.018
-35872,0.018
-35871,0.018
-35870,0.018
-35869,0.018
-35868,0.018
-35867,0.018
-35866,0.018
-35865,0.018
-35864,0.018
-35863,0.018
-35862,0.018
-35861,0.018
-35860,0.018
-35859,0.018
-35858,0.018
-35857,0.018
-35856,0.018
-35855,0.018
-35854,0.018
-35853,0.018
-35852,0.018
-35851,0.018
-35850,0.018
-35849,0.018
-35848,0.018
-35847,0.018
-35846,0.018
-35845,0.018
-35844,0.018
-35843,0.018
-35842,0.018
-35841,0.018
-35840,0.018
-35839,0.018
-35838,0.018
-35837,0.018
-35836,0.018
-35835,0.018
-35834,0.018
-35833,0.018
-35832,0.018
-35831,0.018
-35830,0.018
-35829,0.018
-35828,0.018
-35827,0.018
-35826,0.018
-35825,0.018
-35824,0.018
-35823,0.018
-35822,0.018
-35821,0.018
-35820,0.018
-35819,0.018
-35818,0.018
-35817,0.018
-35816,0.018
-35815,0.018
-35814,0.018
-35813,0.018
-35812,0.018
-35811,0.018
-35810,0.018
-35809,0.018
-35808,0.018
-35807,0.018
-35806,0.018
-35805,0.018
-35804,0.018
-35803,0.018
-35802,0.018
-35801,0.018
-35800,0.018
-35799,0.018
-35798,0.018
-35797,0.018
-35796,0.018
-35795,0.018
-35794,0.018
-35793,0.018
-35792,0.018
-35791,0.018
-35790,0.018
-35789,0.018
-35788,0.018
-35787,0.018
-35786,0.018
-35785,0.018
-35784,0.018
-35783,0.018
-35782,0.018
-35781,0.018
-35780,0.018
-35779,0.018
-35778,0.018
-35777,0.018
-35776,0.018
-35775,0.018
-35774,0.018
-35773,0.018
-35772,0.018
-35771,0.018
-35770,0.018
-35769,0.018
-35768,0.018
-35767,0.018
-35766,0.018
-35765,0.018
-35764,0.018
-35763,0.018
-35762,0.018
-35761,0.018
-35760,0.018
-35759,0.018
-35758,0.018
-35757,0.018
-35756,0.018
-35755,0.018
-35754,0.018
-35753,0.018
-35752,0.018
-35751,0.018
-35750,0.018
-35749,0.018
-35748,0.018
-35747,0.018
-35746,0.018
-35745,0.018
-35744,0.018
-35743,0.018
-35742,0.018
-35741,0.018
-35740,0.018
-35739,0.018
-35738,0.018
-35737,0.018
-35736,0.018
-35735,0.018
-35734,0.018
-35733,0.018
-35732,0.018
-35731,0.018
-35730,0.018
-35729,0.018
-35728,0.018
-35727,0.018
-35726,0.018
-35725,0.018
-35724,0.018
-35723,0.018
-35722,0.018
-35721,0.018
-35720,0.018
-35719,0.018
-35718,0.018
-35717,0.018
-35716,0.018
-35715,0.018
-35714,0.018
-35713,0.018
-35712,0.018
-35711,0.018
-35710,0.018
-35709,0.018
-35708,0.018
-35707,0.018
-35706,0.018
-35705,0.018
-35704,0.018
-35703,0.018
-35702,0.018
-35701,0.018
-35700,0.018
-35699,0.018
-35698,0.018
-35697,0.018
-35696,0.018
-35695,0.018
-35694,0.018
-35693,0.018
-35692,0.018
-35691,0.018
-35690,0.018
-35689,0.018
-35688,0.018
-35687,0.018
-35686,0.018
-35685,0.018
-35684,0.018
-35683,0.018
-35682,0.018
-35681,0.018
-35680,0.018
-35679,0.018
-35678,0.018
-35677,0.018
-35676,0.018
-35675,0.018
-35674,0.018
-35673,0.018
-35672,0.018
-35671,0.018
-35670,0.018
-35669,0.018
-35668,0.018
-35667,0.018
-35666,0.018
-35665,0.018
-35664,0.018
-35663,0.018
-35662,0.018
-35661,0.018
-35660,0.018
-35659,0.018
-35658,0.018
-35657,0.018
-35656,0.018
-35655,0.018
-35654,0.018
-35653,0.018
-35652,0.018
-35651,0.018
-35650,0.018
-35649,0.018
-35648,0.018
-35647,0.018
-35646,0.018
-35645,0.018
-35644,0.018
-35643,0.018
-35642,0.018
-35641,0.018
-35640,0.018
-35639,0.018
-35638,0.018
-35637,0.018
-35636,0.018
-35635,0.018
-35634,0.018
-35633,0.018
-35632,0.018
-35631,0.018
-35630,0.018
-35629,0.018
-35628,0.018
-35627,0.018
-35626,0.018
-35625,0.018
-35624,0.018
-35623,0.018
-35622,0.018
-35621,0.018
-35620,0.018
-35619,0.018
-35618,0.018
-35617,0.018
-35616,0.018
-35615,0.018
-35614,0.018
-35613,0.018
-35612,0.018
-35611,0.018
-35610,0.018
-35609,0.018
-35608,0.018
-35607,0.018
-35606,0.018
-35605,0.018
-35604,0.018
-35603,0.018
-35602,0.018
-35601,0.018
-35600,0.018
-35599,0.018
-35598,0.018
-35597,0.018
-35596,0.018
-35595,0.018
-35594,0.018
-35593,0.018
-35592,0.018
-35591,0.018
-35590,0.018
-35589,0.018
-35588,0.018
-35587,0.018
-35586,0.018
-35585,0.018
-35584,0.018
-35583,0.018
-35582,0.018
-35581,0.018
-35580,0.018
-35579,0.018
-35578,0.018
-35577,0.018
-35576,0.018
-35575,0.018
-35574,0.018
-35573,0.018
-35572,0.018
-35571,0.018
-35570,0.018
-35569,0.018
-35568,0.018
-35567,0.0185185
-35566,0.0185185
-35565,0.0185185
-35564,0.0185185
-35563,0.0185185
-35562,0.0185185
-35561,0.0185185
-35560,0.0185185
-35559,0.0185185
-35558,0.0185185
-35557,0.0185185
-35556,0.0185185
-35555,0.0185185
-35554,0.0185185
-35553,0.0185185
-35552,0.0185185
-35551,0.0185185
-35550,0.0185185
-35549,0.0185185
-35548,0.0185185
-35547,0.0185185
-35546,0.0185185
-35545,0.0185185
-35544,0.0185185
-35543,0.0185185
-35542,0.0185185
-35541,0.0185185
-35540,0.0185185
-35539,0.0185185
-35538,0.0185185
-35537,0.0185185
-35536,0.0185185
-35535,0.0185185
-35534,0.0185185
-35533,0.0185185
-35532,0.0185185
-35531,0.0185185
-35530,0.0185185
-35529,0.0185185
-35528,0.0185185
-35527,0.0185185
-35526,0.0185185
-35525,0.0185185
-35524,0.0185185
-35523,0.0185185
-35522,0.0185185
-35521,0.0185185
-35520,0.0185185
-35519,0.0185185
-35518,0.0185185
-35517,0.0185185
-35516,0.0185185
-35515,0.0185185
-35514,0.0185185
-35513,0.0185185
-35512,0.0185185
-35511,0.0185185
-35510,0.0185185
-35509,0.0185185
-35508,0.0185185
-35507,0.0185185
-35506,0.0185185
-35505,0.0185185
-35504,0.0185185
-35503,0.0185185
-35502,0.0185185
-35501,0.0185185
-35500,0.0185185
-35499,0.0185185
-35498,0.0185185
-35497,0.0185185
-35496,0.0185185
-35495,0.0185185
-35494,0.0185185
-35493,0.0185185
-35492,0.0185185
-35491,0.0185185
-35490,0.0185185
-35489,0.0185185
-35488,0.0185185
-35487,0.0185185
-35486,0.0185185
-35485,0.0185185
-35484,0.0185185
-35483,0.0185185
-35482,0.0185185
-35481,0.0185185
-35480,0.0185185
-35479,0.0185185
-35478,0.0185185
-35477,0.0185185
-35476,0.0185185
-35475,0.0185185
-35474,0.0185185
-35473,0.0185185
-35472,0.0185185
-35471,0.0185185
-35470,0.0185185
-35469,0.0185185
-35468,0.0185185
-35467,0.0185185
-35466,0.0185185
-35465,0.0185185
-35464,0.0185185
-35463,0.0185185
-35462,0.0185185
-35461,0.0185185
-35460,0.0185185
-35459,0.0185185
-35458,0.0185185
-35457,0.0185185
-35456,0.0185185
-35455,0.0185185
-35454,0.0185185
-35453,0.0185185
-35452,0.0185185
-35451,0.0185185
-35450,0.0185185
-35449,0.0185185
-35448,0.0185185
-35447,0.0185185
-35446,0.0185185
-35445,0.0185185
-35444,0.0185185
-35443,0.0185185
-35442,0.0185185
-35441,0.0185185
-35440,0.0185185
-35439,0.0185185
-35438,0.0185185
-35437,0.06912
-35436,0.06912
-35435,0.06912
-35434,0.06912
-35433,0.06912
-35432,0.06912
-35431,0.06912
-35430,0.06912
-35429,0.06912
-35428,0.06912
-35427,0.06912
-35426,0.06912
-35425,0.06912
-35424,0.06912
-35423,0.06912
-35422,0.06912
-35421,0.06912
-35420,0.06912
-35419,0.06912
-35418,0.06912
-35417,0.06912
-35416,0.06912
-35415,0.06912
-35414,0.06912
-35413,0.06912
-35412,0.06912
-35411,0.06912
-35410,0.06912
-35409,0.06912
-35408,0.06912
-35407,0.06912
-35406,0.06912
-35405,0.06912
-35404,0.06912
-35403,0.06912
-35402,0.06912
-35401,0.06912
-35400,0.06912
-35399,0.06912
-35398,0.06912
-35397,0.06912
-35396,0.06912
-35395,0.06912
-35394,0.06912
-35393,0.06912
-35392,0.06912
-35391,0.06912
-35390,0.06912
-35389,0.06912
-35388,0.06912
-35387,0.06912
-35386,0.06912
-35385,0.06912
-35384,0.06912
-35383,0.06912
-35382,0.06912
-35381,0.06912
-35380,0.06912
-35379,0.06912
-35378,0.06912
-35377,0.06912
-35376,0.06912
-35375,0.06912
-35374,0.06912
-35373,0.06912
-35372,0.06912
-35371,0.06912
-35370,0.06912
-35369,0.06912
-35368,0.06912
-35367,0.06912
-35366,0.06912
-35365,0.06912
-35364,0.06912
-35363,0.06912
-35362,0.06912
-35361,0.06912
-35360,0.06912
-35359,0.06912
-35358,0.06912
-35357,0.06912
-35356,0.06912
-35355,0.06912
-35354,0.06912
-35353,0.06912
-35352,0.06912
-35351,0.06912
-35350,0.06912
-35349,0.06912
-35348,0.06912
-35347,0.06912
-35346,0.06912
-35345,0.06912
-35344,0.06912
-35343,0.06912
-35342,0.06912
-35341,0.06912
-35340,0.06912
-35339,0.06912
-35338,0.06912
-35337,0.06912
-35336,0.06912
-35335,0.06912
-35334,0.06912
-35333,0.06912
-35332,0.06912
-35331,0.06912
-35330,0.06912
-35329,0.06912
-35328,0.06912
-35327,0.06912
-35326,0.06912
-35325,0.06912
-35324,0.06912
-35323,0.06912
-35322,0.06912
-35321,0.06912
-35320,0.06912
-35319,0.06912
-35318,0.06912
-35317,0.06912
-35316,0.06912
-35315,0.06912
-35314,0.06912
-35313,0.06912
-35312,0.06912
-35311,0.06912
-35310,0.06912
-35309,0.06912
-35308,0.06912
-35307,0.06912
-35306,0.06912
-35305,0.06912
-35304,0.06912
-35303,0.06912
-35302,0.06912
-35301,0.06912
-35300,0.06912
-35299,0.06912
-35298,0.06912
-35297,0.06912
-35296,0.06912
-35295,0.06912
-35294,0.06912
-35293,0.06912
-35292,0.06912
-35291,0.06912
-35290,0.06912
-35289,0.06912
-35288,0.06912
-35287,0.06912
-35286,0.06912
-35285,0.06912
-35284,0.06912
-35283,0.06912
-35282,0.06912
-35281,0.06912
-35280,0.06912
-35279,0.06912
-35278,0.06912
-35277,0.06912
-35276,0.06912
-35275,0.06912
-35274,0.06912
-35273,0.06912
-35272,0.06912
-35271,0.06912
-35270,0.06912
-35269,0.06912
-35268,0.06912
-35267,0.06912
-35266,0.06912
-35265,0.06912
-35264,0.06912
-35263,0.06912
-35262,0.06912
-35261,0.06912
-35260,0.06912
-35259,0.06912
-35258,0.06912
-35257,0.06912
-35256,0.06912
-35255,0.06912
-35254,0.06912
-35253,0.06912
-35252,0.06912
-35251,0.06912
-35250,0.06912
-35249,0.06912
-35248,0.06912
-35247,0.06912
-35246,0.06912
-35245,0.06912
-35244,0.06912
-35243,0.06912
-35242,0.06912
-35241,0.06912
-35240,0.06912
-35239,0.06912
-35238,0.06912
-35237,0.06912
-35236,0.06912
-35235,0.06912
-35234,0.06912
-35233,0.06912
-35232,0.06912
-35231,0.06912
-35230,0.06912
-35229,0.06912
-35228,0.06912
-35227,0.06912
-35226,0.06912
-35225,0.06912
-35224,0.06912
-35223,0.06912
-35222,0.06912
-35221,0.06912
-35220,0.06912
-35219,0.06912
-35218,0.06912
-35217,0.06912
-35216,0.06912
-35215,0.06912
-35214,0.06912
-35213,0.06912
-35212,0.06912
-35211,0.06912
-35210,0.06912
-35209,0.06912
-35208,0.06912
-35207,0.06912
-35206,0.06912
-35205,0.06912
-35204,0.06912
-35203,0.06912
-35202,0.06912
-35201,0.06912
-35200,0.06912
-35199,0.06912
-35198,0.06912
-35197,0.06912
-35196,0.06912
-35195,0.06912
-35194,0.06912
-35193,0.06912
-35192,0.06912
-35191,0.06912
-35190,0.06912
-35189,0.06912
-35188,0.06912
-35187,0.06912
-35186,0.06912
-35185,0.06912
-35184,0.06912
-35183,0.06912
-35182,0.06912
-35181,0.06912
-35180,0.06912
-35179,0.06912
-35178,0.06912
-35177,0.06912
-35176,0.06912
-35175,0.06912
-35174,0.06912
-35173,0.06912
-35172,0.06912
-35171,0.06912
-35170,0.06912
-35169,0.06912
-35168,0.06912
-35167,0.06912
-35166,0.06912
-35165,0.06912
-35164,0.06912
-35163,0.06912
-35162,0.06912
-35161,0.06912
-35160,0.06912
-35159,0.06912
-35158,0.06912
-35157,0.06912
-35156,0.06912
-35155,0.06912
-35154,0.06912
-35153,0.06912
-35152,0.06912
-35151,0.06912
-35150,0.25
-35149,0.25
-35148,0.25
-35147,0.25
-35146,0.25
-35145,0.25
-35144,0.25
-35143,0.25
-35142,0.25
-35141,0.25
-35140,0.25
-35139,0.25
-35138,0.25
-35137,0.25
-35136,0.25
-35135,0.25
-35134,0.25
-35133,0.25
-35132,0.25
-35131,0.25
-35130,0.25
-35129,0.25
-35128,0.25
-35127,0.25
-35126,0.25
-35125,0.25
-35124,0.25
-35123,0.25
-35122,0.25
-35121,0.25
-35120,0.25
-35119,0.25
-35118,0.25
-35117,0.25
-35116,0.25
-35115,0.25
-35114,0.25
-35113,0.25
-35112,0.25
-35111,0.25
-35110,0.25
-35109,0.25
-35108,0.25
-35107,0.25
-35106,0.25
-35105,0.25
-35104,0.25
-35103,0.25
-35102,0.25
-35101,0.25
-35100,0.25
-35099,0.25
-35098,0.25
-35097,0.25
-35096,0.25
-35095,0.25
-35094,0.25
-35093,0.25
-35092,0.25
-35091,0.25
-35090,0.25
-35089,0.25
-35088,0.25
-35087,0.25
-35086,0.25
-35085,0.25
-35084,0.25
-35083,0.25
-35082,0.25
-35081,0.25
-35080,0.25
-35079,0.25
-35078,0.25
-35077,0.25
-35076,0.25
-35075,0.25
-35074,0.25
-35073,0.25
-35072,0.25
-35071,0.25
-35070,0.25
-35069,0.25
-35068,0.25
-35067,0.25
-35066,0.25
-35065,0.25
-35064,0.25
-35063,0.25
-35062,0.25
-35061,0.25
-35060,0.25
-35059,0.25
-35058,0.25
-35057,0.25
-35056,0.25
-35055,0.25
-35054,0.25
-35053,0.25
-35052,0.25
-35051,0.25
-35050,0.25
-35049,0.25
-35048,0.25
-35047,0.25
-35046,0.25
-35045,0.25
-35044,0.25
-35043,0.25
-35042,0.25
-35041,0.25
-35040,0.25
-35039,0.25
-35038,0.25
-35037,0.25
-35036,0.25
-35035,0.25
-35034,0.25
-35033,0.25
-35032,0.25
-35031,0.25
-35030,0.25
-35029,0.25
-35028,0.25
-35027,0.25
-35026,0.25
-35025,0.25
-35024,0.25
-35023,0.25
-35022,0.25
-35021,0.25
-35020,0.25
-35019,0.25
-35018,0.25
-35017,0.25
-35016,0.25
-35015,0.25
-35014,0.25
-35013,0.25
-35012,0.25
-35011,0.25
-35010,0.25
-35009,0.25
-35008,0.25
-35007,0.25
-35006,0.25
-35005,0.25
-35004,0.25
-35003,0.25
-35002,0.25
-35001,0.25
-35000,0.25
-34999,0.25
-34998,0.25
-34997,0.25
-34996,0.25
-34995,0.25
-34994,0.25
-34993,0.25
-34992,0.25
-34991,0.25
-34990,0.25
-34989,0.25
-34988,0.25
-34987,0.25
-34986,0.25
-34985,0.25
-34984,0.25
-34983,0.25
-34982,0.25
-34981,0.25
-34980,0.25
-34979,0.25
-34978,0.25
-34977,0.25
-34976,0.25
-34975,0.25
-34974,0.25
-34973,0.25
-34972,0.25
-34971,0.25
-34970,0.25
-34969,0.25
-34968,0.25
-34967,0.25
-34966,0.25
-34965,0.25
-34964,0.25
-34963,0.25
-34962,0.25
-34961,0.25
-34960,0.25
-34959,0.25
-34958,0.25
-34957,0.25
-34956,0.25
-34955,0.25
-34954,0.25
-34953,0.25
-34952,0.25
-34951,0.25
-34950,0.25
-34949,0.25
-34948,0.25
-34947,0.25
-34946,0.25
-34945,0.25
-34944,0.25
-34943,0.25
-34942,0.25
-34941,0.25
-34940,0.25
-34939,0.25
-34938,0.25
-34937,0.25
-34936,0.25
-34935,0.25
-34934,0.25
-34933,0.25
-34932,0.25
-34931,0.25
-34930,0.25
-34929,0.25
-34928,0.25
-34927,0.25
-34926,0.25
-34925,0.25
-34924,0.25
-34923,0.25
-34922,0.25
-34921,0.25
-34920,0.25
-34919,0.25
-34918,0.25
-34917,0.25
-34916,0.25
-34915,0.25
-34914,0.25
-34913,0.25
-34912,0.25
-34911,0.25
-34910,0.25
-34909,0.25
-34908,0.25
-34907,0.25
-34906,0.25
-34905,0.25
-34904,0.25
-34903,0.25
-34902,0.25
-34901,0.25
-34900,0.25
-34899,0.25
-34898,0.25
-34897,0.25
-34896,0.25
-34895,0.25
-34894,0.25
-34893,0.25
-34892,0.25
-34891,0.25
-34890,0.25
-34889,0.25
-34888,0.25
-34887,0.25
-34886,0.25
-34885,0.25
-34884,0.25
-34883,0.25
-34882,0.25
-34881,0.25
-34880,0.25
-34879,0.25
-34878,0.25
-34877,0.25
-34876,0.25
-34875,0.25
-34874,0.25
-34873,0.25
-34872,0.25
-34871,0.25
-34870,0.25
-34869,0.25
-34868,0.25
-34867,0.25
-34866,0.25
-34865,0.25
-34864,0.25
-34863,0.25
-34862,0.25
-34861,0.25
-34860,0.25
-34859,0.25
-34858,0.25
-34857,0.25
-34856,0.25
-34855,0.25
-34854,0.25
-34853,0.25
-34852,0.25
-34851,0.25
-34850,0.25
-34849,0.25
-34848,0.25
-34847,0.25
-34846,0.25
-34845,0.25
-34844,0.25
-34843,0.25
-34842,0.25
-34841,0.25
-34840,0.25
-34839,0.25
-34838,0.25
-34837,0.25
-34836,0.25
-34835,0.25
-34834,0.25
-34833,0.25
-34832,0.25
-34831,0.25
-34830,0.25
-34829,0.25
-34828,0.25
-34827,0.25
-34826,0.25
-34825,0.25
-34824,0.25
-34823,0.25
-34822,0.25
-34821,0.25
-34820,0.25
-34819,0.25
-34818,0.25
-34817,0.25
-34816,0.25
-34815,0.25
-34814,0.25
-34813,0.25
-34812,0.25
-34811,0.25
-34810,0.25
-34809,0.25
-34808,0.25
-34807,0.25
-34806,0.25
-34805,0.25
-34804,0.25
-34803,0.25
-34802,0.25
-34801,0.25
-34800,0.25
-34799,0.25
-34798,0.25
-34797,0.25
-34796,0.25
-34795,0.25
-34794,0.25
-34793,0.25
-34792,0.25
-34791,0.25
-34790,0.25
-34789,0.25
-34788,0.25
-34787,0.25
-34786,0.25
-34785,0.25
-34784,0.25
-34783,0.25
-34782,0.25
-34781,0.25
-34780,0.25
-34779,0.25
-34778,0.25
-34777,0.25
-34776,0.25
-34775,0.25
-34774,0.25
-34773,0.25
-34772,0.25
-34771,0.25
-34770,0.25
-34769,0.25
-34768,0.25
-34767,0.25
-34766,0.25
-34765,0.25
-34764,0.25
-34763,0.25
-34762,0.25
-34761,0.25
-34760,0.25
-34759,0.25
-34758,0.25
-34757,0.25
-34756,0.25
-34755,0.25
-34754,0.25
-34753,0.25
-34752,0.25
-34751,0.25
-34750,0.25
-34749,0.25
-34748,0.25
-34747,0.25
-34746,0.25
-34745,0.25
-34744,0.25
-34743,0.25
-34742,0.25
-34741,0.25
-34740,0.25
-34739,0.25
-34738,0.25
-34737,0.25
-34736,0.25
-34735,0.25
-34734,0.25
-34733,0.25
-34732,0.25
-34731,0.25
-34730,0.25
-34729,0.25
-34728,0.25
-34727,0.25
-34726,0.25
-34725,0.25
-34724,0.25
-34723,0.25
-34722,0.25
-34721,0.25
-34720,0.25
-34719,0.25
-34718,0.25
-34717,0.25
-34716,0.25
-34715,0.25
-34714,0.25
-34713,0.25
-34712,0.25
-34711,0.25
-34710,0.25
-34709,0.25
-34708,0.25
-34707,0.25
-34706,0.25
-34705,0.25
-34704,0.25
-34703,0.25
-34702,0.25
-34701,0.25
-34700,0.25
-34699,0.25
-34698,0.25
-34697,0.25
-34696,0.25
-34695,0.25
-34694,0.25
-34693,0.25
-34692,0.25
-34691,0.25
-34690,0.25
-34689,0.25
-34688,0.25
-34687,0.25
-34686,0.25
-34685,0.25
-34684,0.25
-34683,0.25
-34682,0.25
-34681,0.25
-34680,0.25
-34679,0.25
-34678,0.25
-34677,0.25
-34676,0.25
-34675,0.25
-34674,0.25
-34673,0.25
-34672,0.25
-34671,0.25
-34670,0.25
-34669,0.25
-34668,0.25
-34667,0.25
-34666,0.25
-34665,0.25
-34664,0.25
