5
13
20
945
211
308
146
1549
108
2
1
1
1
1
2
8
1
19
10
7
54
202
1406
2362
422
1299
2
2
6
32
28
122
392
82
409
73
421
604
249
79
341
1852
5
4
21
50
159
71
339
424
716
1069
872
2
2
4
14
26
14
6
71
131
140
80
183
9
769
1575
1884
1167
4733
737
775
4765
1455
453
376
64
1160
2
133
202
146
77
271
3941
2
4
3
19
11
170
9
1829
2513
1363
3553
847
459
50
82
2
15
27
43
7
198
2
1
1
1
1
95
425
110
237
190
121
1531
212
2897
334
757
873
409
2
1
1
1
1
1
1
3
1
113
30
288
1052
2
1
2
4
5
34
2
64
215
154
1147
3188
2
1
8
3
6
4
29
29
129
120
467
133
287
509
1337
1883
12
2
8
25
4
9
28
181
76
335
430
1204
305
683
439
4
4
4
31
83
42
56
249
20
293
1330
1026
326
381
280
2
3
2
13
70
46
369
29
960
1165
2
1
1
6
4
6
13
66
247
174
30
37
49
91
11
12
91
261
378
70
1502
2
1
1
1
1
1
1
1
1
54
5
7
1037
728
789
1283
953
982
30
5
76
33
187
807
359
688
575
69
758
6
273
960
757
2
1
1
1
1
1
5
1
20
14
1
50
6
480
308
304
243
2635
39
1950
16
2
1
1
2
58
71
281
2
1
1
1
1
1
1
14
5
1
71
4
275
30
238
5183
2304
723
2
1
1
4
1
1515
28
353
401
83
571
304
2479
3
250
196
81
12
398
176
227
207
648
53
1551
1023
4
1
1
12
33
128
235
1310
417
2224
1753
988
83
238
831
3186
2
1
2
38
363
126
627
2201
13
1
46
19
19
40
549
90
310
306
91
643
17
804
155
274
764
58
597
2
1
1
5
2
4
22
40
32
222
540
2117
903
1039
105
7
1
3
1
25
2
40
125
91
49
409
199
992
40
2
1
1
1
1
14
16
126
127
54
53
89
441
830
1707
263
1538
245
2
1
1
1
53
741
788
3
5
30
4
36
5
19
25
32
90
157
896
245
2
1
1
1
20
10
34
141
232
616
393
219
216
2
1
7
5
8
23
83
102
110
19
6
290
612
588
2
1
1
1
1
8
1
17
10
15
150
21
34
1060
5
36
19
336
49
31
261
182
197
68
760
2
1
3
36
25
32
63
99
17
113
141
378
1824
319
622
304
148
63
1514
155
674
1025
2
1
9
2
92
7
139
2090
2
1
1
1
1
4
3
263
116
336
476
256
393
92
1127
984
1674
2
9
1
73
5
2
151
95
111
507
52
655
533
2
1
1
1
1
1
11
8
308
100
119
354
695
196
8657
116
119
2
2
40
1
26
7
991
97
259
344
125
8763
2
6
35
37
332
143
67
1657
2
1
1
1
1
1
1
3
124
59
125
2596
231
1963
892
2
15
36
8
9
3
108
256
4
1
13
81
131
23
1604
702
927
259
29
39
18
20
62
113
61
58
16
487
589
868
433
201
2
1
1
26
3
5
95
494
116
194
628
213
85
2
1
1
1
1
1
1
1
2
3
107
210
64
695
34
2
2
1
15
11
2
87
20
10
106
101
525
854
91
2100
560
4
1
8
1
11
43
31
37
79
87
472
52
169
2
1
1
56
8
29
6
31
19
508
6
244
5
157
582
117
6
30
2
16
27
19
562
136
220
202
4131
296
495
360
760
442
2
1
2
1
2
6
135
98
223
466
40
454
1523
1412
61
14
20
37
7
58
482
328
25
130
1291
1231
216
1744
2
4
1
3
13
6
262
142
775
5
2011
360
160
394
601
434
4
35
9
15
69
274
332
437
260
134
838
265
812
637
9
25
16
31
29
47
3
4
375
7863
295
1073
13376
1619
6057
2
1
1
1
14
36
25
626
331
108
2627
1031
1802
252
2
14
6
57
102
71
46
672
247
314
328
140
439
320
517
1195
1330
539
6440
242
2116
2
1
25
7
1
167
33
224
205
61
585
2422
1589
1714
7238
1010
2
1
6
1
1
95
1134
836
31
56
141
540
204
939
279
56
102
50
815
107
1547
1904
2
1
1
1
4
2
5
1
4
12
81
198
31
853
671
2
1
1
1
1
4
88
6
1646
8
163
53
836
3583
357
4
3
9
639
1038
2541
26
49
47
391
150
737
57
2
13
10
7
46
120
161
1023
458
527
2
1
10
10
2
29
46
81
832
634
1612
397
2
1
1
4
100
18
7
190
9
139
127
94
470
351
2
1
1
1
1
1
1
1
1
1
5
3
14
20
41
35
220
21
672
526
824
2
3
3
13
30
3
2685
2
2
7
10
59
1022
375
110
100
24
680
75
217
166
86
27
9
71
41
36
41
25
405
14
95
580
2285
328
110
